P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
1.08634e+02	2.74304e+02	1.48427e+03	1.07303e+03	1.64017e+00	0.00000e+00	0.00000e+00
1.09348e+02	2.74317e+02	1.48379e+03	1.07330e+03	1.64146e+00	0.00000e+00	0.00000e+00
1.10062e+02	2.74331e+02	1.48331e+03	1.07356e+03	1.64274e+00	0.00000e+00	0.00000e+00
1.10776e+02	2.74345e+02	1.48283e+03	1.07382e+03	1.64402e+00	0.00000e+00	0.00000e+00
1.11490e+02	2.74358e+02	1.48235e+03	1.07409e+03	1.64530e+00	0.00000e+00	0.00000e+00
1.12204e+02	2.74372e+02	1.48187e+03	1.07435e+03	1.64658e+00	0.00000e+00	0.00000e+00
1.12918e+02	2.74386e+02	1.48139e+03	1.07462e+03	1.64786e+00	0.00000e+00	0.00000e+00
1.13632e+02	2.74400e+02	1.48091e+03	1.07488e+03	1.64914e+00	0.00000e+00	0.00000e+00
1.14346e+02	2.74413e+02	1.48043e+03	1.07514e+03	1.65041e+00	0.00000e+00	0.00000e+00
1.15060e+02	2.74427e+02	1.47995e+03	1.07540e+03	1.65168e+00	0.00000e+00	0.00000e+00
1.15774e+02	2.74441e+02	1.47947e+03	1.07566e+03	1.65295e+00	0.00000e+00	0.00000e+00
1.16488e+02	2.74455e+02	1.47900e+03	1.07592e+03	1.65421e+00	0.00000e+00	0.00000e+00
1.17202e+02	2.74469e+02	1.47852e+03	1.07619e+03	1.65548e+00	0.00000e+00	0.00000e+00
1.17916e+02	2.74483e+02	1.47804e+03	1.07645e+03	1.65674e+00	0.00000e+00	0.00000e+00
1.18630e+02	2.74498e+02	1.47756e+03	1.07671e+03	1.65800e+00	0.00000e+00	0.00000e+00
1.19344e+02	2.74512e+02	1.47708e+03	1.07697e+03	1.65925e+00	0.00000e+00	0.00000e+00
1.20058e+02	2.74526e+02	1.47661e+03	1.07722e+03	1.66051e+00	0.00000e+00	0.00000e+00
1.20772e+02	2.74540e+02	1.47613e+03	1.07748e+03	1.66176e+00	0.00000e+00	0.00000e+00
1.21486e+02	2.74555e+02	1.47565e+03	1.07774e+03	1.66301e+00	0.00000e+00	0.00000e+00
1.22200e+02	2.74569e+02	1.47518e+03	1.07800e+03	1.66426e+00	0.00000e+00	0.00000e+00
1.22914e+02	2.74583e+02	1.47470e+03	1.07826e+03	1.66550e+00	0.00000e+00	0.00000e+00
1.23628e+02	2.74598e+02	1.47423e+03	1.07851e+03	1.66674e+00	0.00000e+00	0.00000e+00
1.24342e+02	2.74612e+02	1.47375e+03	1.07877e+03	1.66798e+00	0.00000e+00	0.00000e+00
1.25056e+02	2.74627e+02	1.47328e+03	1.07903e+03	1.66921e+00	0.00000e+00	0.00000e+00
1.25770e+02	2.74641e+02	1.47280e+03	1.07928e+03	1.67044e+00	0.00000e+00	0.00000e+00
1.26484e+02	2.74656e+02	1.47233e+03	1.07954e+03	1.67167e+00	0.00000e+00	0.00000e+00
1.27198e+02	2.74671e+02	1.47185e+03	1.07979e+03	1.67290e+00	0.00000e+00	0.00000e+00
1.27911e+02	2.74685e+02	1.47138e+03	1.08005e+03	1.67412e+00	0.00000e+00	0.00000e+00
1.28625e+02	2.74700e+02	1.47090e+03	1.08030e+03	1.67534e+00	0.00000e+00	0.00000e+00
1.29339e+02	2.74715e+02	1.47043e+03	1.08056e+03	1.67656e+00	0.00000e+00	0.00000e+00
1.30053e+02	2.74730e+02	1.46996e+03	1.08081e+03	1.67777e+00	0.00000e+00	0.00000e+00
1.30767e+02	2.74745e+02	1.46949e+03	1.08107e+03	1.67898e+00	0.00000e+00	0.00000e+00
1.31481e+02	2.74760e+02	1.46901e+03	1.08132e+03	1.68018e+00	0.00000e+00	0.00000e+00
