P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
1.22150e+03	7.87895e+02	1.21986e+03	3.45914e+03	7.68197e+00	4.34478e+00	7.40272e+04
1.46353e+03	9.05774e+02	1.16176e+03	3.45480e+03	7.62970e+00	4.30541e+00	1.93125e+04
1.69450e+03	1.01979e+03	1.10366e+03	3.44598e+03	7.55165e+00	4.25023e+00	7.03664e+03
1.91427e+03	1.13016e+03	1.04556e+03	3.42732e+03	7.43257e+00	4.16943e+00	3.19882e+03
2.12250e+03	1.23715e+03	9.87465e+02	3.39265e+03	7.49802e+00	4.20492e+00	1.69547e+03
2.31870e+03	1.34109e+03	9.29367e+02	3.42763e+03	7.35152e+00	4.10686e+00	1.00335e+03
2.50747e+03	1.44240e+03	8.71269e+02	3.38109e+03	7.31290e+00	4.07731e+00	6.45373e+02
2.68430e+03	1.54162e+03	8.13171e+02	3.37594e+03	7.27335e+00	4.04769e+00	4.41061e+02
2.85232e+03	1.63947e+03	7.55074e+02	3.37048e+03	7.23280e+00	4.01784e+00	3.15888e+02
3.01212e+03	1.73688e+03	6.96976e+02	3.36475e+03	7.19071e+00	3.98746e+00	2.34350e+02
3.16451e+03	1.83514e+03	6.38878e+02	3.35864e+03	7.14620e+00	3.95604e+00	1.78392e+02
3.31057e+03	1.93606e+03	5.80780e+02	3.35200e+03	7.09808e+00	3.92290e+00	1.38191e+02
3.31057e+03	1.93606e+03	5.80780e+02	8.00000e+03	5.95169e+00	3.22337e+00	1.00000e+04
3.68495e+03	1.93821e+03	5.16249e+02	8.01258e+03	5.94702e+00	3.22084e+00	1.00000e+04
3.90655e+03	1.94036e+03	4.51718e+02	8.02434e+03	5.97268e+00	3.23295e+00	1.00000e+04
3.93828e+03	1.94251e+03	3.87187e+02	8.03595e+03	5.98605e+00	3.23913e+00	1.00000e+04
3.71675e+03	1.94466e+03	3.22656e+02	8.04825e+03	5.98399e+00	3.23787e+00	1.00000e+04
3.12323e+03	1.94681e+03	2.58125e+02	8.06301e+03	5.96087e+00	3.22641e+00	1.00000e+04
1.90618e+03	1.94897e+03	1.93593e+02	8.08766e+03	5.90433e+00	3.19862e+00	1.00000e+04
-5.76134e+02	1.95112e+03	1.29062e+02	8.00286e+03	5.83649e+00	3.16788e+00	1.00000e+04
-6.46063e+03	1.95327e+03	6.45312e+01	7.99477e+03	5.63193e+00	3.06996e+00	1.00000e+04
-3.04961e+04	1.95542e+03	0.00000e+00	7.99265e+03	5.10711e+00	2.82040e+00	1.00000e+04
