P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	g (m/s2)	phase	k (S m-1)	
2.48577e+02	2.63393e+02	2.46363e+03	1.11003e+03	1.82188e+00	0.00000e+00	0.00000e+00	3.68445e+00	0.00000e+00	1.47600e+00	0.00000e+00	2.96824e-01
2.51699e+02	2.63456e+02	2.46173e+03	1.11096e+03	1.82739e+00	0.00000e+00	0.00000e+00	3.70989e+00	0.00000e+00	1.47651e+00	0.00000e+00	2.97819e-01
2.54821e+02	2.63519e+02	2.45982e+03	1.11189e+03	1.83287e+00	0.00000e+00	0.00000e+00	3.73530e+00	0.00000e+00	1.47702e+00	0.00000e+00	2.98817e-01
2.57943e+02	2.63582e+02	2.45792e+03	1.11282e+03	1.83832e+00	0.00000e+00	0.00000e+00	3.76070e+00	0.00000e+00	1.47753e+00	0.00000e+00	2.99816e-01
2.61065e+02	2.63646e+02	2.45603e+03	1.11374e+03	1.84375e+00	0.00000e+00	0.00000e+00	3.78609e+00	0.00000e+00	1.47804e+00	0.00000e+00	3.00818e-01
2.64187e+02	2.63711e+02	2.45413e+03	1.11466e+03	1.84916e+00	0.00000e+00	0.00000e+00	3.81146e+00	0.00000e+00	1.47855e+00	0.00000e+00	3.01821e-01
2.67309e+02	2.63776e+02	2.45224e+03	1.11557e+03	1.85454e+00	0.00000e+00	0.00000e+00	3.83681e+00	0.00000e+00	1.47906e+00	0.00000e+00	3.02826e-01
2.70431e+02	2.63841e+02	2.45035e+03	1.11647e+03	1.85990e+00	0.00000e+00	0.00000e+00	3.86215e+00	0.00000e+00	1.47958e+00	0.00000e+00	3.03833e-01
2.73553e+02	2.63907e+02	2.44846e+03	1.11737e+03	1.86524e+00	0.00000e+00	0.00000e+00	3.88748e+00	0.00000e+00	1.48009e+00	0.00000e+00	3.04841e-01
2.76675e+02	2.63973e+02	2.44657e+03	1.11827e+03	1.87056e+00	0.00000e+00	0.00000e+00	3.91281e+00	0.00000e+00	1.48060e+00	0.00000e+00	3.05850e-01
2.79797e+02	2.64040e+02	2.44469e+03	1.11916e+03	1.87585e+00	0.00000e+00	0.00000e+00	3.93813e+00	0.00000e+00	1.48111e+00	0.00000e+00	3.06861e-01
2.82919e+02	2.64107e+02	2.44281e+03	1.12004e+03	1.88113e+00	0.00000e+00	0.00000e+00	3.96344e+00	0.00000e+00	1.48163e+00	0.00000e+00	3.07873e-01
2.86041e+02	2.64175e+02	2.44093e+03	1.12092e+03	1.88639e+00	0.00000e+00	0.00000e+00	3.98875e+00	0.00000e+00	1.48214e+00	0.00000e+00	3.08886e-01
2.89163e+02	2.64243e+02	2.43905e+03	1.12180e+03	1.89162e+00	0.00000e+00	0.00000e+00	4.01406e+00	0.00000e+00	1.48266e+00	0.00000e+00	3.09900e-01
2.92285e+02	2.64311e+02	2.43718e+03	1.12267e+03	1.89684e+00	0.00000e+00	0.00000e+00	4.03937e+00	0.00000e+00	1.48317e+00	0.00000e+00	3.10914e-01
2.95407e+02	2.64380e+02	2.43530e+03	1.12353e+03	1.90204e+00	0.00000e+00	0.00000e+00	4.06467e+00	0.00000e+00	1.48369e+00	0.00000e+00	3.11930e-01
2.98529e+02	2.64449e+02	2.43343e+03	1.12439e+03	1.90722e+00	0.00000e+00	0.00000e+00	4.08997e+00	0.00000e+00	1.48421e+00	0.00000e+00	3.12946e-01
3.01651e+02	2.64519e+02	2.43156e+03	1.12525e+03	1.91238e+00	0.00000e+00	0.00000e+00	4.11526e+00	0.00000e+00	1.48473e+00	0.00000e+00	3.13962e-01
3.04773e+02	2.64589e+02	2.42969e+03	1.12610e+03	1.91752e+00	0.00000e+00	0.00000e+00	4.14054e+00	0.00000e+00	1.48524e+00	0.00000e+00	3.14979e-01
3.07895e+02	2.64659e+02	2.42783e+03	1.12695e+03	1.92264e+00	0.00000e+00	0.00000e+00	4.16581e+00	0.00000e+00	1.48576e+00	0.00000e+00	3.15997e-01
3.11017e+02	2.64730e+02	2.42597e+03	1.12779e+03	1.92774e+00	0.00000e+00	0.00000e+00	4.19107e+00	0.00000e+00	1.48628e+00	0.00000e+00	3.17014e-01
3.14139e+02	2.64801e+02	2.42410e+03	1.12863e+03	1.93282e+00	0.00000e+00	0.00000e+00	4.21632e+00	0.00000e+00	1.48680e+00	0.00000e+00	3.18031e-01
3.17261e+02	2.64872e+02	2.42225e+03	1.12946e+03	1.93788e+00	0.00000e+00	0.00000e+00	4.24156e+00	0.00000e+00	1.48732e+00	0.00000e+00	3.19048e-01
3.20383e+02	2.64944e+02	2.42039e+03	1.13029e+03	1.94292e+00	0.00000e+00	0.00000e+00	4.26678e+00	0.00000e+00	1.48785e+00	0.00000e+00	3.20064e-01
3.23504e+02	2.65016e+02	2.41853e+03	1.13112e+03	1.94794e+00	0.00000e+00	0.00000e+00	4.29200e+00	0.00000e+00	1.48837e+00	0.00000e+00	3.21080e-01
3.26626e+02	2.65088e+02	2.41668e+03	1.13194e+03	1.95294e+00	0.00000e+00	0.00000e+00	4.31719e+00	0.00000e+00	1.48889e+00	0.00000e+00	3.22094e-01
