P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
6.89502e+02	2.70593e+02	2.22704e+03	1.33517e+03	4.59086e+00	2.37008e+00	1.49590e+02
6.93084e+02	2.70829e+02	2.22530e+03	1.33520e+03	4.59080e+00	2.37005e+00	1.48864e+02
6.96666e+02	2.71065e+02	2.22355e+03	1.33523e+03	4.59075e+00	2.37002e+00	1.48142e+02
7.00248e+02	2.71301e+02	2.22180e+03	1.33527e+03	4.59069e+00	2.36999e+00	1.47426e+02
7.03831e+02	2.71537e+02	2.22005e+03	1.33530e+03	4.59064e+00	2.36996e+00	1.46713e+02
7.07413e+02	2.71773e+02	2.21831e+03	1.33533e+03	4.59058e+00	2.36994e+00	1.46006e+02
7.10995e+02	2.72003e+02	2.21656e+03	1.33536e+03	4.59053e+00	2.36991e+00	1.45321e+02
7.14577e+02	2.72229e+02	2.21482e+03	1.33539e+03	4.59047e+00	2.36988e+00	1.44653e+02
7.18160e+02	2.72454e+02	2.21308e+03	1.33543e+03	4.59042e+00	2.36985e+00	1.43988e+02
7.21742e+02	2.72680e+02	2.21133e+03	1.33546e+03	4.59036e+00	2.36982e+00	1.43328e+02
7.25324e+02	2.72906e+02	2.20959e+03	1.33549e+03	4.59031e+00	2.36979e+00	1.42672e+02
7.28906e+02	2.73132e+02	2.20785e+03	1.33552e+03	4.59025e+00	2.36976e+00	1.42020e+02
7.32489e+02	2.73358e+02	2.20610e+03	1.33555e+03	4.59020e+00	2.36974e+00	1.41372e+02
7.36071e+02	2.73578e+02	2.20436e+03	1.33559e+03	4.59014e+00	2.36971e+00	1.40743e+02
7.39653e+02	2.73795e+02	2.20262e+03	1.33562e+03	4.59008e+00	2.36968e+00	1.40129e+02
7.43236e+02	2.74011e+02	2.20088e+03	1.33565e+03	4.59003e+00	2.36965e+00	1.39520e+02
7.46818e+02	2.74227e+02	2.19914e+03	1.33568e+03	4.58997e+00	2.36962e+00	1.38914e+02
7.50400e+02	2.74444e+02	2.19740e+03	1.33572e+03	4.58992e+00	2.36959e+00	1.38312e+02
7.53982e+02	2.74660e+02	2.19567e+03	1.33575e+03	4.58986e+00	2.36956e+00	1.37713e+02
7.57565e+02	2.74876e+02	2.19393e+03	1.33578e+03	4.58980e+00	2.36953e+00	1.37118e+02
7.61147e+02	2.75088e+02	2.19219e+03	1.33582e+03	4.58975e+00	2.36950e+00	1.36537e+02
7.64729e+02	2.75296e+02	2.19046e+03	1.33585e+03	4.58969e+00	2.36947e+00	1.35973e+02
7.68311e+02	2.75503e+02	2.18872e+03	1.33588e+03	4.58963e+00	2.36944e+00	1.35412e+02
7.71894e+02	2.75711e+02	2.18698e+03	1.33592e+03	4.58958e+00	2.36942e+00	1.34854e+02
7.75476e+02	2.75918e+02	2.18525e+03	1.33595e+03	4.58952e+00	2.36939e+00	1.34299e+02
7.79058e+02	2.76126e+02	2.18352e+03	1.33598e+03	4.58946e+00	2.36936e+00	1.33747e+02
7.82640e+02	2.76333e+02	2.18178e+03	1.33601e+03	4.58941e+00	2.36933e+00	1.33198e+02
7.86223e+02	2.76537e+02	2.18005e+03	1.33605e+03	4.58935e+00	2.36930e+00	1.32661e+02
7.89805e+02	2.76736e+02	2.17832e+03	1.33608e+03	4.58929e+00	2.36927e+00	1.32140e+02
7.93387e+02	2.76936e+02	2.17659e+03	1.33612e+03	4.58923e+00	2.36924e+00	1.31622e+02
7.96969e+02	2.77135e+02	2.17486e+03	1.33615e+03	4.58917e+00	2.36921e+00	1.31106e+02
8.00552e+02	2.77334e+02	2.17313e+03	1.33618e+03	4.58912e+00	2.36918e+00	1.30594e+02
8.04134e+02	2.77533e+02	2.17140e+03	1.33622e+03	4.58906e+00	2.36915e+00	1.30084e+02
8.07716e+02	2.77732e+02	2.16967e+03	1.33625e+03	4.58900e+00	2.36912e+00	1.29576e+02
8.11298e+02	2.77929e+02	2.16794e+03	1.33628e+03	4.58894e+00	2.36909e+00	1.29078e+02
8.14881e+02	2.78121e+02	2.16621e+03	1.33632e+03	4.58888e+00	2.36906e+00	1.28596e+02
8.18463e+02	2.78312e+02	2.16448e+03	1.33635e+03	4.58883e+00	2.36903e+00	1.28115e+02
8.22045e+02	2.78504e+02	2.16276e+03	1.33639e+03	4.58877e+00	2.36900e+00	1.27638e+02
8.25627e+02	2.78695e+02	2.16103e+03	1.33642e+03	4.58871e+00	2.36897e+00	1.27163e+02
8.29210e+02	2.78887e+02	2.15931e+03	1.33645e+03	4.58865e+00	2.36894e+00	1.26690e+02
8.32792e+02	2.79078e+02	2.15758e+03	1.33649e+03	4.58859e+00	2.36891e+00	1.26219e+02
8.36374e+02	2.79268e+02	2.15586e+03	1.33652e+03	4.58853e+00	2.36888e+00	1.25756e+02
8.39956e+02	2.79452e+02	2.15414e+03	1.33656e+03	4.58847e+00	2.36885e+00	1.25307e+02
8.43539e+02	2.79636e+02	2.15241e+03	1.33659e+03	4.58842e+00	2.36882e+00	1.24861e+02
8.47121e+02	2.79821e+02	2.15069e+03	1.33663e+03	4.58836e+00	2.36879e+00	1.24417e+02
8.50703e+02	2.80005e+02	2.14897e+03	1.33666e+03	4.58830e+00	2.36875e+00	1.23975e+02
8.54285e+02	2.80190e+02	2.14725e+03	1.33669e+03	4.58824e+00	2.36872e+00	1.23536e+02
8.57868e+02	2.80374e+02	2.14553e+03	1.33673e+03	4.58818e+00	2.36869e+00	1.23098e+02
8.61450e+02	2.80557e+02	2.14381e+03	1.33676e+03	4.58812e+00	2.36866e+00	1.22665e+02
