P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
9.67641e+00	3.18032e+02	1.84388e+02	1.93375e+03	2.09247e+00	1.07205e+00	1.50928e+11	0.00000e+00	0.00000e+00	0.00000e+00
9.73470e+00	3.19122e+02	1.84262e+02	1.93606e+03	2.09459e+00	1.07370e+00	1.37982e+11	0.00000e+00	0.00000e+00	0.00000e+00
9.79299e+00	3.20210e+02	1.84135e+02	1.93836e+03	2.09670e+00	1.07535e+00	1.26231e+11	0.00000e+00	0.00000e+00	0.00000e+00
9.85128e+00	3.21298e+02	1.84009e+02	1.94044e+03	2.09885e+00	1.07702e+00	1.15557e+11	0.00000e+00	0.00000e+00	0.00000e+00
9.90957e+00	3.22384e+02	1.83882e+02	1.94241e+03	2.10101e+00	1.07870e+00	1.05856e+11	0.00000e+00	0.00000e+00	0.00000e+00
9.96784e+00	3.23471e+02	1.83756e+02	1.94436e+03	2.10318e+00	1.08038e+00	9.70313e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.00261e+01	3.24556e+02	1.83630e+02	1.94632e+03	2.10534e+00	1.08206e+00	8.89998e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.00844e+01	3.25641e+02	1.83503e+02	1.94826e+03	2.10751e+00	1.08374e+00	8.16850e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.01426e+01	3.26725e+02	1.83377e+02	1.95021e+03	2.10968e+00	1.08543e+00	7.50184e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.02008e+01	3.27808e+02	1.83250e+02	1.95214e+03	2.11184e+00	1.08711e+00	6.89388e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.02590e+01	3.28890e+02	1.83124e+02	1.95407e+03	2.11401e+00	1.08880e+00	6.33908e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.03172e+01	3.29972e+02	1.82997e+02	1.95592e+03	2.11619e+00	1.09047e+00	5.83247e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.03754e+01	3.31053e+02	1.82871e+02	1.95756e+03	2.11840e+00	1.09211e+00	5.36957e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.04336e+01	3.32133e+02	1.82744e+02	1.95920e+03	2.12060e+00	1.09374e+00	4.94636e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.04918e+01	3.33212e+02	1.82618e+02	1.96084e+03	2.12280e+00	1.09538e+00	4.55919e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.05499e+01	3.34291e+02	1.82491e+02	1.96247e+03	2.12501e+00	1.09701e+00	4.20476e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.06080e+01	3.35369e+02	1.82365e+02	1.96410e+03	2.12721e+00	1.09865e+00	3.88013e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.06660e+01	3.36446e+02	1.82238e+02	1.96572e+03	2.12942e+00	1.10028e+00	3.58260e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.07241e+01	3.37522e+02	1.82112e+02	1.96734e+03	2.13163e+00	1.10192e+00	3.30975e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.07821e+01	3.38598e+02	1.81985e+02	1.96896e+03	2.13383e+00	1.10355e+00	3.05939e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.08401e+01	3.39673e+02	1.81859e+02	1.97117e+03	2.13598e+00	1.10511e+00	2.82953e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.08981e+01	3.40747e+02	1.81733e+02	1.97351e+03	2.13812e+00	1.10666e+00	2.61837e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.09561e+01	3.41821e+02	1.81606e+02	1.97585e+03	2.14025e+00	1.10821e+00	2.42428e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.10142e+01	3.42893e+02	1.81480e+02	1.97818e+03	2.14239e+00	1.10975e+00	2.24578e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.10722e+01	3.43965e+02	1.81353e+02	1.98051e+03	2.14453e+00	1.11130e+00	2.08153e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.11302e+01	3.45036e+02	1.81227e+02	1.98284e+03	2.14667e+00	1.11285e+00	1.93030e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.11883e+01	3.46107e+02	1.81100e+02	1.98516e+03	2.14881e+00	1.11440e+00	1.79098e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.12464e+01	3.47177e+02	1.80974e+02	1.98747e+03	2.15096e+00	1.11596e+00	1.66258e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.13044e+01	3.48246e+02	1.80847e+02	1.98967e+03	2.15312e+00	1.11750e+00	1.54417e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.13625e+01	3.49314e+02	1.80721e+02	1.99163e+03	2.15531e+00	1.11902e+00	1.43491e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.14205e+01	3.50381e+02	1.80594e+02	1.99359e+03	2.15751e+00	1.12053e+00	1.33405e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.14786e+01	3.51448e+02	1.80468e+02	1.99554e+03	2.15970e+00	1.12205e+00	1.24089e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.15367e+01	3.52514e+02	1.80341e+02	1.99748e+03	2.16190e+00	1.12358e+00	1.15480e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.15947e+01	3.53579e+02	1.80215e+02	1.99942e+03	2.16410e+00	1.12510e+00	1.07520e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.16527e+01	3.54644e+02	1.80088e+02	2.00136e+03	2.16630e+00	1.12662e+00	1.00157e+10	0.00000e+00	0.00000e+00	0.00000e+00
1.17108e+01	3.55707e+02	1.79962e+02	2.00329e+03	2.16850e+00	1.12814e+00	9.33421e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.17688e+01	3.56770e+02	1.79836e+02	2.00522e+03	2.17070e+00	1.12967e+00	8.70319e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.18268e+01	3.57832e+02	1.79709e+02	2.00482e+03	2.17299e+00	1.13465e+00	8.11860e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.18847e+01	3.58894e+02	1.79583e+02	2.00369e+03	2.17531e+00	1.14070e+00	7.57676e+09	0.00000e+00	0.00000e+00	0.00000e+00
1.19425e+01	3.59955e+02	1.79456e+02	2.00256e+03	2.17763e+00	1.14672e+00	7.07431e+09	0.00000e+00	0.00000e+00	0.00000e+00
