P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
1.65860e+02	2.57439e+02	2.30850e+03	1.07441e+03	1.63473e+00	0.00000e+00	0.00000e+00	2.87119e+00	0.00000e+00	3.93819e-02
1.67722e+02	2.57460e+02	2.30752e+03	1.07510e+03	1.63857e+00	0.00000e+00	0.00000e+00	2.88654e+00	0.00000e+00	3.94614e-02
1.69584e+02	2.57480e+02	2.30655e+03	1.07579e+03	1.64239e+00	0.00000e+00	0.00000e+00	2.90190e+00	0.00000e+00	3.95416e-02
1.71446e+02	2.57501e+02	2.30557e+03	1.07648e+03	1.64621e+00	0.00000e+00	0.00000e+00	2.91728e+00	0.00000e+00	3.96225e-02
1.73308e+02	2.57522e+02	2.30460e+03	1.07717e+03	1.65003e+00	0.00000e+00	0.00000e+00	2.93268e+00	0.00000e+00	3.97042e-02
1.75169e+02	2.57544e+02	2.30362e+03	1.07785e+03	1.65383e+00	0.00000e+00	0.00000e+00	2.94809e+00	0.00000e+00	3.97867e-02
1.77031e+02	2.57566e+02	2.30265e+03	1.07853e+03	1.65763e+00	0.00000e+00	0.00000e+00	2.96353e+00	0.00000e+00	3.98699e-02
1.78893e+02	2.57589e+02	2.30168e+03	1.07920e+03	1.66143e+00	0.00000e+00	0.00000e+00	2.97897e+00	0.00000e+00	3.99538e-02
1.80755e+02	2.57611e+02	2.30071e+03	1.07988e+03	1.66522e+00	0.00000e+00	0.00000e+00	2.99444e+00	0.00000e+00	4.00385e-02
1.82617e+02	2.57634e+02	2.29974e+03	1.08055e+03	1.66900e+00	0.00000e+00	0.00000e+00	3.00991e+00	0.00000e+00	4.01239e-02
1.84479e+02	2.57658e+02	2.29877e+03	1.08121e+03	1.67277e+00	0.00000e+00	0.00000e+00	3.02540e+00	0.00000e+00	4.02099e-02
1.86341e+02	2.57681e+02	2.29780e+03	1.08188e+03	1.67653e+00	0.00000e+00	0.00000e+00	3.04090e+00	0.00000e+00	4.02967e-02
1.88203e+02	2.57706e+02	2.29684e+03	1.08254e+03	1.68029e+00	0.00000e+00	0.00000e+00	3.05641e+00	0.00000e+00	4.03841e-02
1.90065e+02	2.57730e+02	2.29587e+03	1.08320e+03	1.68404e+00	0.00000e+00	0.00000e+00	3.07193e+00	0.00000e+00	4.04723e-02
1.91927e+02	2.57755e+02	2.29490e+03	1.08385e+03	1.68778e+00	0.00000e+00	0.00000e+00	3.08746e+00	0.00000e+00	4.05611e-02
1.93789e+02	2.57780e+02	2.29394e+03	1.08450e+03	1.69152e+00	0.00000e+00	0.00000e+00	3.10300e+00	0.00000e+00	4.06506e-02
1.95651e+02	2.57805e+02	2.29298e+03	1.08515e+03	1.69524e+00	0.00000e+00	0.00000e+00	3.11855e+00	0.00000e+00	4.07408e-02
1.97513e+02	2.57831e+02	2.29201e+03	1.08580e+03	1.69896e+00	0.00000e+00	0.00000e+00	3.13411e+00	0.00000e+00	4.08316e-02
1.99374e+02	2.57857e+02	2.29105e+03	1.08644e+03	1.70267e+00	0.00000e+00	0.00000e+00	3.14967e+00	0.00000e+00	4.09231e-02
2.01236e+02	2.57883e+02	2.29009e+03	1.08708e+03	1.70637e+00	0.00000e+00	0.00000e+00	3.16524e+00	0.00000e+00	4.10152e-02
2.03098e+02	2.57909e+02	2.28913e+03	1.08772e+03	1.71006e+00	0.00000e+00	0.00000e+00	3.18082e+00	0.00000e+00	4.11079e-02
2.04960e+02	2.57936e+02	2.28817e+03	1.08836e+03	1.71374e+00	0.00000e+00	0.00000e+00	3.19640e+00	0.00000e+00	4.12013e-02
2.06822e+02	2.57963e+02	2.28722e+03	1.08899e+03	1.71741e+00	0.00000e+00	0.00000e+00	3.21198e+00	0.00000e+00	4.12954e-02
2.08684e+02	2.57991e+02	2.28626e+03	1.08962e+03	1.72108e+00	0.00000e+00	0.00000e+00	3.22757e+00	0.00000e+00	4.13900e-02
2.10546e+02	2.58018e+02	2.28530e+03	1.09024e+03	1.72473e+00	0.00000e+00	0.00000e+00	3.24316e+00	0.00000e+00	4.14852e-02
2.12408e+02	2.58046e+02	2.28435e+03	1.09087e+03	1.72838e+00	0.00000e+00	0.00000e+00	3.25875e+00	0.00000e+00	4.15810e-02
2.14270e+02	2.58074e+02	2.28339e+03	1.09149e+03	1.73202e+00	0.00000e+00	0.00000e+00	3.27434e+00	0.00000e+00	4.16774e-02
2.16132e+02	2.58103e+02	2.28244e+03	1.09211e+03	1.73564e+00	0.00000e+00	0.00000e+00	3.28994e+00	0.00000e+00	4.17744e-02
