P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	g (m/s2)	phase	k (S m-1)	
1.69504e+02	2.55731e+02	2.30690e+03	1.17148e+03	1.79514e+00	0.00000e+00	0.00000e+00	3.77514e+00	0.00000e+00	1.77261e+00	0.00000e+00	1.38344e+00
1.71367e+02	2.55739e+02	2.30601e+03	1.17205e+03	1.79838e+00	0.00000e+00	0.00000e+00	3.79062e+00	0.00000e+00	1.77311e+00	0.00000e+00	1.38497e+00
1.73229e+02	2.55748e+02	2.30511e+03	1.17263e+03	1.80161e+00	0.00000e+00	0.00000e+00	3.80609e+00	0.00000e+00	1.77361e+00	0.00000e+00	1.38650e+00
1.75091e+02	2.55757e+02	2.30422e+03	1.17320e+03	1.80482e+00	0.00000e+00	0.00000e+00	3.82154e+00	0.00000e+00	1.77410e+00	0.00000e+00	1.38805e+00
1.76953e+02	2.55765e+02	2.30332e+03	1.17377e+03	1.80802e+00	0.00000e+00	0.00000e+00	3.83698e+00	0.00000e+00	1.77460e+00	0.00000e+00	1.38961e+00
1.78815e+02	2.55774e+02	2.30243e+03	1.17433e+03	1.81122e+00	0.00000e+00	0.00000e+00	3.85241e+00	0.00000e+00	1.77510e+00	0.00000e+00	1.39117e+00
1.80677e+02	2.55784e+02	2.30154e+03	1.17490e+03	1.81440e+00	0.00000e+00	0.00000e+00	3.86782e+00	0.00000e+00	1.77560e+00	0.00000e+00	1.39275e+00
1.82539e+02	2.55793e+02	2.30064e+03	1.17546e+03	1.81757e+00	0.00000e+00	0.00000e+00	3.88321e+00	0.00000e+00	1.77609e+00	0.00000e+00	1.39434e+00
1.84401e+02	2.55803e+02	2.29975e+03	1.17602e+03	1.82073e+00	0.00000e+00	0.00000e+00	3.89859e+00	0.00000e+00	1.77659e+00	0.00000e+00	1.39594e+00
1.86263e+02	2.55813e+02	2.29886e+03	1.17658e+03	1.82388e+00	0.00000e+00	0.00000e+00	3.91396e+00	0.00000e+00	1.77709e+00	0.00000e+00	1.39755e+00
1.88125e+02	2.55823e+02	2.29797e+03	1.17714e+03	1.82702e+00	0.00000e+00	0.00000e+00	3.92931e+00	0.00000e+00	1.77759e+00	0.00000e+00	1.39917e+00
1.89988e+02	2.55833e+02	2.29708e+03	1.17770e+03	1.83015e+00	0.00000e+00	0.00000e+00	3.94465e+00	0.00000e+00	1.77809e+00	0.00000e+00	1.40080e+00
1.91850e+02	2.55843e+02	2.29619e+03	1.17825e+03	1.83328e+00	0.00000e+00	0.00000e+00	3.95998e+00	0.00000e+00	1.77858e+00	0.00000e+00	1.40244e+00
1.93712e+02	2.55854e+02	2.29531e+03	1.17880e+03	1.83639e+00	0.00000e+00	0.00000e+00	3.97529e+00	0.00000e+00	1.77908e+00	0.00000e+00	1.40410e+00
1.95574e+02	2.55864e+02	2.29442e+03	1.17935e+03	1.83949e+00	0.00000e+00	0.00000e+00	3.99059e+00	0.00000e+00	1.77958e+00	0.00000e+00	1.40576e+00
1.97436e+02	2.55875e+02	2.29353e+03	1.17990e+03	1.84258e+00	0.00000e+00	0.00000e+00	4.00587e+00	0.00000e+00	1.78008e+00	0.00000e+00	1.40744e+00
1.99298e+02	2.55886e+02	2.29264e+03	1.18045e+03	1.84566e+00	0.00000e+00	0.00000e+00	4.02114e+00	0.00000e+00	1.78058e+00	0.00000e+00	1.40912e+00
2.01160e+02	2.55898e+02	2.29176e+03	1.18099e+03	1.84873e+00	0.00000e+00	0.00000e+00	4.03640e+00	0.00000e+00	1.78108e+00	0.00000e+00	1.41082e+00
2.03022e+02	2.55909e+02	2.29087e+03	1.18153e+03	1.85179e+00	0.00000e+00	0.00000e+00	4.05164e+00	0.00000e+00	1.78158e+00	0.00000e+00	1.41253e+00
2.04884e+02	2.55920e+02	2.28999e+03	1.18207e+03	1.85484e+00	0.00000e+00	0.00000e+00	4.06687e+00	0.00000e+00	1.78208e+00	0.00000e+00	1.41425e+00
2.06746e+02	2.55932e+02	2.28911e+03	1.18261e+03	1.85789e+00	0.00000e+00	0.00000e+00	4.08208e+00	0.00000e+00	1.78257e+00	0.00000e+00	1.41598e+00
2.08609e+02	2.55944e+02	2.28822e+03	1.18315e+03	1.86092e+00	0.00000e+00	0.00000e+00	4.09729e+00	0.00000e+00	1.78307e+00	0.00000e+00	1.41772e+00
2.10471e+02	2.55956e+02	2.28734e+03	1.18369e+03	1.86395e+00	0.00000e+00	0.00000e+00	4.11248e+00	0.00000e+00	1.78357e+00	0.00000e+00	1.41947e+00
2.12333e+02	2.55968e+02	2.28646e+03	1.18422e+03	1.86696e+00	0.00000e+00	0.00000e+00	4.12766e+00	0.00000e+00	1.78407e+00	0.00000e+00	1.42123e+00
2.14195e+02	2.55981e+02	2.28558e+03	1.18475e+03	1.86997e+00	0.00000e+00	0.00000e+00	4.14283e+00	0.00000e+00	1.78457e+00	0.00000e+00	1.42300e+00
2.16057e+02	2.55993e+02	2.28470e+03	1.18529e+03	1.87297e+00	0.00000e+00	0.00000e+00	4.15798e+00	0.00000e+00	1.78507e+00	0.00000e+00	1.42478e+00
2.17919e+02	2.56006e+02	2.28382e+03	1.18581e+03	1.87595e+00	0.00000e+00	0.00000e+00	4.17312e+00	0.00000e+00	1.78557e+00	0.00000e+00	1.42657e+00
2.19781e+02	2.56019e+02	2.28294e+03	1.18634e+03	1.87893e+00	0.00000e+00	0.00000e+00	4.18825e+00	0.00000e+00	1.78608e+00	0.00000e+00	1.42837e+00
2.21643e+02	2.56032e+02	2.28206e+03	1.18687e+03	1.88191e+00	0.00000e+00	0.00000e+00	4.20337e+00	0.00000e+00	1.78658e+00	0.00000e+00	1.43018e+00
2.23505e+02	2.56045e+02	2.28118e+03	1.18739e+03	1.88487e+00	0.00000e+00	0.00000e+00	4.21848e+00	0.00000e+00	1.78708e+00	0.00000e+00	1.43200e+00
2.25367e+02	2.56058e+02	2.28031e+03	1.18791e+03	1.88782e+00	0.00000e+00	0.00000e+00	4.23357e+00	0.00000e+00	1.78758e+00	0.00000e+00	1.43382e+00
2.27230e+02	2.56072e+02	2.27943e+03	1.18844e+03	1.89077e+00	0.00000e+00	0.00000e+00	4.24865e+00	0.00000e+00	1.78808e+00	0.00000e+00	1.43566e+00
2.29092e+02	2.56085e+02	2.27855e+03	1.18895e+03	1.89370e+00	0.00000e+00	0.00000e+00	4.26371e+00	0.00000e+00	1.78858e+00	0.00000e+00	1.43750e+00
2.30954e+02	2.56099e+02	2.27768e+03	1.18947e+03	1.89663e+00	0.00000e+00	0.00000e+00	4.27876e+00	0.00000e+00	1.78908e+00	0.00000e+00	1.43935e+00
2.32816e+02	2.56113e+02	2.27680e+03	1.18999e+03	1.89954e+00	0.00000e+00	0.00000e+00	4.29379e+00	0.00000e+00	1.78958e+00	0.00000e+00	1.44121e+00
2.34678e+02	2.56127e+02	2.27593e+03	1.19050e+03	1.90245e+00	0.00000e+00	0.00000e+00	4.30881e+00	0.00000e+00	1.79009e+00	0.00000e+00	1.44308e+00
2.36540e+02	2.56141e+02	2.27506e+03	1.19102e+03	1.90535e+00	0.00000e+00	0.00000e+00	4.32380e+00	0.00000e+00	1.79059e+00	0.00000e+00	1.44496e+00
2.38402e+02	2.56155e+02	2.27418e+03	1.19153e+03	1.90823e+00	0.00000e+00	0.00000e+00	4.33877e+00	0.00000e+00	1.79109e+00	0.00000e+00	1.44685e+00
