P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
2.69241e+02	2.68115e+02	2.25965e+03	1.10572e+03	1.86102e+00	0.00000e+00	0.00000e+00
2.71254e+02	2.68164e+02	2.25864e+03	1.10630e+03	1.86447e+00	0.00000e+00	0.00000e+00
2.73267e+02	2.68212e+02	2.25763e+03	1.10688e+03	1.86792e+00	0.00000e+00	0.00000e+00
2.75280e+02	2.68260e+02	2.25662e+03	1.10746e+03	1.87135e+00	0.00000e+00	0.00000e+00
2.77293e+02	2.68309e+02	2.25561e+03	1.10803e+03	1.87477e+00	0.00000e+00	0.00000e+00
2.79306e+02	2.68358e+02	2.25460e+03	1.10860e+03	1.87819e+00	0.00000e+00	0.00000e+00
2.81320e+02	2.68407e+02	2.25360e+03	1.10917e+03	1.88159e+00	0.00000e+00	0.00000e+00
2.83333e+02	2.68456e+02	2.25259e+03	1.10974e+03	1.88499e+00	0.00000e+00	0.00000e+00
2.85346e+02	2.68505e+02	2.25159e+03	1.11030e+03	1.88838e+00	0.00000e+00	0.00000e+00
2.87359e+02	2.68555e+02	2.25058e+03	1.11087e+03	1.89176e+00	0.00000e+00	0.00000e+00
2.89372e+02	2.68604e+02	2.24958e+03	1.11143e+03	1.89513e+00	0.00000e+00	0.00000e+00
2.91385e+02	2.68654e+02	2.24858e+03	1.11199e+03	1.89849e+00	0.00000e+00	0.00000e+00
2.93398e+02	2.68704e+02	2.24757e+03	1.11255e+03	1.90185e+00	0.00000e+00	0.00000e+00
2.95411e+02	2.68754e+02	2.24657e+03	1.11310e+03	1.90519e+00	0.00000e+00	0.00000e+00
2.97424e+02	2.68804e+02	2.24557e+03	1.11366e+03	1.90853e+00	0.00000e+00	0.00000e+00
2.99438e+02	2.68854e+02	2.24458e+03	1.11421e+03	1.91186e+00	0.00000e+00	0.00000e+00
3.01451e+02	2.68905e+02	2.24358e+03	1.11476e+03	1.91519e+00	0.00000e+00	0.00000e+00
3.03464e+02	2.68955e+02	2.24258e+03	1.11531e+03	1.91850e+00	0.00000e+00	0.00000e+00
3.05477e+02	2.69006e+02	2.24158e+03	1.11585e+03	1.92181e+00	0.00000e+00	0.00000e+00
3.07490e+02	2.69056e+02	2.24059e+03	1.11640e+03	1.92510e+00	0.00000e+00	0.00000e+00
3.09503e+02	2.69107e+02	2.23959e+03	1.11694e+03	1.92839e+00	0.00000e+00	0.00000e+00
3.11516e+02	2.69158e+02	2.23860e+03	1.11748e+03	1.93166e+00	0.00000e+00	0.00000e+00
3.13529e+02	2.69210e+02	2.23761e+03	1.11802e+03	1.93493e+00	0.00000e+00	0.00000e+00
3.15542e+02	2.69261e+02	2.23662e+03	1.11855e+03	1.93819e+00	0.00000e+00	0.00000e+00
3.17556e+02	2.69312e+02	2.23562e+03	1.11909e+03	1.94143e+00	0.00000e+00	0.00000e+00
3.19569e+02	2.69364e+02	2.23463e+03	1.11962e+03	1.94467e+00	0.00000e+00	0.00000e+00
3.21582e+02	2.69415e+02	2.23364e+03	1.12015e+03	1.94790e+00	0.00000e+00	0.00000e+00
3.23595e+02	2.69467e+02	2.23266e+03	1.12068e+03	1.95111e+00	0.00000e+00	0.00000e+00
3.25608e+02	2.69519e+02	2.23167e+03	1.12121e+03	1.95432e+00	0.00000e+00	0.00000e+00
3.27621e+02	2.69571e+02	2.23068e+03	1.12174e+03	1.95752e+00	0.00000e+00	0.00000e+00
3.29634e+02	2.69623e+02	2.22969e+03	1.12226e+03	1.96070e+00	0.00000e+00	0.00000e+00
3.31647e+02	2.69675e+02	2.22871e+03	1.12279e+03	1.96387e+00	0.00000e+00	0.00000e+00
3.33660e+02	2.69728e+02	2.22772e+03	1.12331e+03	1.96704e+00	0.00000e+00	0.00000e+00
3.35674e+02	2.69780e+02	2.22674e+03	1.12383e+03	1.97019e+00	0.00000e+00	0.00000e+00
3.37687e+02	2.69833e+02	2.22576e+03	1.12434e+03	1.97333e+00	0.00000e+00	0.00000e+00
3.39700e+02	2.69885e+02	2.22478e+03	1.12486e+03	1.97646e+00	0.00000e+00	0.00000e+00
