P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
6.41718e+02	2.74412e+02	2.16437e+03	1.27162e+03	4.27599e+00	2.22186e+00	1.23988e+02
6.45315e+02	2.74631e+02	2.16244e+03	1.27195e+03	4.27740e+00	2.22214e+00	1.23988e+02
6.48912e+02	2.74849e+02	2.16060e+03	1.33438e+03	4.45831e+00	2.28166e+00	1.37191e+02
6.52509e+02	2.75068e+02	2.15876e+03	1.33441e+03	4.46071e+00	2.28340e+00	1.36592e+02
6.56107e+02	2.75287e+02	2.15692e+03	1.33444e+03	4.46310e+00	2.28514e+00	1.35997e+02
6.59704e+02	2.75531e+02	2.15508e+03	1.33448e+03	4.46549e+00	2.28689e+00	1.35336e+02
6.63301e+02	2.75813e+02	2.15324e+03	1.33451e+03	4.46789e+00	2.28863e+00	1.34581e+02
6.66898e+02	2.76094e+02	2.15140e+03	1.33453e+03	4.47028e+00	2.29037e+00	1.33831e+02
6.70495e+02	2.76375e+02	2.14957e+03	1.33456e+03	4.47267e+00	2.29211e+00	1.33087e+02
6.74092e+02	2.76657e+02	2.14773e+03	1.33459e+03	4.47506e+00	2.29385e+00	1.32349e+02
6.77689e+02	2.76938e+02	2.14590e+03	1.33462e+03	4.47745e+00	2.29559e+00	1.31616e+02
6.81287e+02	2.77219e+02	2.14406e+03	1.33465e+03	4.47984e+00	2.29732e+00	1.30889e+02
6.84884e+02	2.77496e+02	2.14223e+03	1.33468e+03	4.48223e+00	2.29905e+00	1.30178e+02
6.88481e+02	2.77767e+02	2.14040e+03	1.33471e+03	4.48462e+00	2.30079e+00	1.29489e+02
6.92078e+02	2.78037e+02	2.13856e+03	1.33474e+03	4.48700e+00	2.30252e+00	1.28806e+02
6.95675e+02	2.78307e+02	2.13673e+03	1.33477e+03	4.48938e+00	2.30425e+00	1.28127e+02
6.99272e+02	2.78578e+02	2.13490e+03	1.33480e+03	4.49176e+00	2.30598e+00	1.27453e+02
7.02870e+02	2.78848e+02	2.13307e+03	1.33483e+03	4.49414e+00	2.30770e+00	1.26784e+02
