P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
6.29022e+02	2.67628e+02	2.18374e+03	1.27480e+03	2.39320e+00	0.00000e+00	0.00000e+00
6.32739e+02	2.67697e+02	2.18171e+03	1.27545e+03	2.39717e+00	0.00000e+00	0.00000e+00
6.36457e+02	2.67767e+02	2.17969e+03	1.27610e+03	2.40114e+00	0.00000e+00	0.00000e+00
6.40174e+02	2.67836e+02	2.17766e+03	1.27674e+03	2.40511e+00	0.00000e+00	0.00000e+00
6.43892e+02	2.67906e+02	2.17564e+03	1.27738e+03	2.40908e+00	0.00000e+00	0.00000e+00
6.47609e+02	2.67785e+02	2.17379e+03	1.39481e+03	4.35980e+00	2.23106e+00	1.45891e+02
6.51326e+02	2.68020e+02	2.17194e+03	1.39479e+03	4.36230e+00	2.23286e+00	1.45180e+02
6.55044e+02	2.68256e+02	2.17010e+03	1.39478e+03	4.36480e+00	2.23466e+00	1.44473e+02
6.58761e+02	2.68494e+02	2.16825e+03	1.39476e+03	4.36729e+00	2.23647e+00	1.43762e+02
6.62479e+02	2.68750e+02	2.16640e+03	1.39474e+03	4.36979e+00	2.23827e+00	1.43004e+02
6.66196e+02	2.69006e+02	2.16455e+03	1.39473e+03	4.37229e+00	2.24006e+00	1.42252e+02
