P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
7.93966e+01	1.10729e+03	2.31420e+01	3.07505e+03	5.02648e+00	1.61067e+00	1.12974e+03	9.77529e+01	5.88102e+01	0.00000e+00
8.03964e+01	1.10975e+03	2.08278e+01	3.08124e+03	5.06395e+00	1.65478e+00	1.11165e+03	9.76987e+01	5.88052e+01	0.00000e+00
8.13962e+01	1.11195e+03	1.85136e+01	3.08730e+03	5.10106e+00	1.69841e+00	1.09585e+03	9.76505e+01	5.87988e+01	0.00000e+00
8.23959e+01	1.11389e+03	1.61994e+01	3.09321e+03	5.13778e+00	1.74155e+00	1.08224e+03	9.76085e+01	5.87889e+01	0.00000e+00
8.33956e+01	1.11557e+03	1.38852e+01	3.09900e+03	5.17405e+00	1.78415e+00	1.07072e+03	9.75732e+01	5.87719e+01	0.00000e+00
8.43952e+01	1.11699e+03	1.15710e+01	3.10470e+03	5.21001e+00	1.82627e+00	1.06122e+03	9.75442e+01	5.87580e+01	0.00000e+00
8.53948e+01	1.11816e+03	9.25680e+00	3.11027e+03	5.24566e+00	1.86791e+00	1.05365e+03	9.75218e+01	5.87471e+01	0.00000e+00
8.63943e+01	1.11906e+03	6.94260e+00	3.11573e+03	5.28101e+00	1.90908e+00	1.04798e+03	9.75058e+01	5.87392e+01	0.00000e+00
8.73939e+01	1.11971e+03	4.62840e+00	3.12106e+03	5.31604e+00	1.94976e+00	1.04417e+03	9.74963e+01	5.87343e+01	0.00000e+00
8.83934e+01	1.12010e+03	2.31420e+00	3.12629e+03	5.35075e+00	1.98997e+00	1.04218e+03	9.74932e+01	5.87322e+01	0.00000e+00
8.93929e+01	NaN	0.00000e+00	3.13141e+03	NaN	NaN	NaN	NaN	NaN	NaN
